Model started with the following parameters: 
{'mode': 0, 'dataset': 'referit', 'restore': None, 'suffix': 'feat-no-semantic-embedding-for-chunks', 'develop': True, 'device': 'cuda', 'batch_size': 64, 'num_workers': 1, 'prefetch_factor': 1, 'load_subset': None, 'load_first': False, 'load_first_img': False, 'learning_rate': 0.001, 'grad_clipping': 1, 'scheduler_gamma': 0.9, 'n_epochs': 15, 'align_loss': 'kl-sem', 'align_loss_kl_threshold': 0.5, 'regression_loss': 'iou_c-sem', 'dropout_ratio': 0.3, 'loss_weight_pred': 1, 'loss_weight_reg': 1, 'loss_weight_entities': 0.001, 'n_falsy': 3, 'n_truthy': 3, 'get_similar_positive': 'random', 'get_similar_negative': 'random', 'embeddings_text': 'glove', 'embeddings_freeze': True, 'lstm_dim': 500, 'lstm_num_layers': 1, 'fusion_dim': 2053, 'text_emb_size': 300, 'yago_emb_size': 100, 'yago_fusion_size': 300, 'yago_n_entities': 2, 'semantic_space_size': 500, 'folder_img': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/refer', 'folder_results': '/home/2/2019/lparolar/Thesis/results/referit', 'folder_data': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/preprocessed', 'folder_idx_train': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/train.txt', 'folder_idx_valid': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/val.txt', 'folder_idx_test': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/test.txt'}
Loading training dataset.
Loading validation dataset.
Loading test dataset.
------------- START MODEL TRAINING
----- Epoch: 1
Train 296/920, loss: -0.311897, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0622, pacc: 44.7759 | ETA: 00:10:24.
Train 297/920, loss: -0.312099, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0703, pacc: 44.7621 | ETA: 00:00:00.
Train 298/920, loss: -0.312116, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0499, pacc: 44.7384 | ETA: 00:00:00.
Train 299/920, loss: -0.312210, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0408, pacc: 44.7728 | ETA: 00:00:00.
Train 300/920, loss: -0.312335, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0320, pacc: 44.7987 | ETA: 00:00:00.
Train 301/920, loss: -0.312281, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0396, pacc: 44.7716 | ETA: 00:10:19.
Train 302/920, loss: -0.312381, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0417, pacc: 44.7890 | ETA: 00:00:00.
Train 303/920, loss: -0.312347, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0445, pacc: 44.7948 | ETA: 00:00:00.
Train 304/920, loss: -0.312212, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0516, pacc: 44.8146 | ETA: 00:00:00.
Train 305/920, loss: -0.312287, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0540, pacc: 44.8177 | ETA: 00:00:00.
Train 306/920, loss: -0.312196, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0455, pacc: 44.8121 | ETA: 00:00:00.
Train 307/920, loss: -0.312424, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0361, pacc: 44.8161 | ETA: 00:00:00.
Train 308/920, loss: -0.312532, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0532, pacc: 44.8277 | ETA: 00:00:00.
Train 309/920, loss: -0.312540, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0798, pacc: 44.8624 | ETA: 00:00:00.
Train 310/920, loss: -0.312530, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0821, pacc: 44.8489 | ETA: 00:00:00.
Train 311/920, loss: -0.312449, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0840, pacc: 44.8976 | ETA: 00:00:00.
Train 312/920, loss: -0.312347, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0797, pacc: 44.9267 | ETA: 00:00:00.
Train 313/920, loss: -0.312368, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0710, pacc: 44.9003 | ETA: 00:00:00.
Train 314/920, loss: -0.312375, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0725, pacc: 44.9139 | ETA: 00:00:00.
Train 315/920, loss: -0.312386, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0585, pacc: 44.8930 | ETA: 00:00:00.
Train 316/920, loss: -0.312374, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0657, pacc: 44.8670 | ETA: 00:00:00.
Train 317/920, loss: -0.312436, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0568, pacc: 44.8679 | ETA: 00:00:00.
Train 318/920, loss: -0.312367, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0432, pacc: 44.8648 | ETA: 00:00:00.
Train 319/920, loss: -0.312291, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0654, pacc: 44.8526 | ETA: 00:10:01.
Train 320/920, loss: -0.312177, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1019, pacc: 44.8838 | ETA: 00:00:00.
Train 321/920, loss: -0.312088, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0982, pacc: 44.9176 | ETA: 00:00:00.
Train 322/920, loss: -0.311904, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1000, pacc: 44.9023 | ETA: 00:00:00.
Train 323/920, loss: -0.311749, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0862, pacc: 44.8851 | ETA: 00:00:00.
Train 324/920, loss: -0.311730, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0931, pacc: 44.8752 | ETA: 00:00:00.
Train 325/920, loss: -0.311863, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0900, pacc: 44.8571 | ETA: 00:09:55.
Train 326/920, loss: -0.311900, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0859, pacc: 44.8655 | ETA: 00:00:00.
Train 327/920, loss: -0.311908, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0826, pacc: 44.8558 | ETA: 00:09:53.
Train 328/920, loss: -0.311845, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0837, pacc: 44.8714 | ETA: 00:00:00.
Train 329/920, loss: -0.311918, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0906, pacc: 44.8516 | ETA: 00:00:00.
Train 330/920, loss: -0.311858, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0870, pacc: 44.8647 | ETA: 00:00:00.
Train 331/920, loss: -0.311826, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0983, pacc: 44.8629 | ETA: 00:00:00.
Train 332/920, loss: -0.311866, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0997, pacc: 44.8561 | ETA: 00:00:00.
Train 333/920, loss: -0.311694, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0962, pacc: 44.8346 | ETA: 00:00:00.
Train 334/920, loss: -0.311774, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0982, pacc: 44.8831 | ETA: 00:00:00.
Train 335/920, loss: -0.311788, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1094, pacc: 44.8666 | ETA: 00:00:00.
Train 336/920, loss: -0.311752, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1104, pacc: 44.8626 | ETA: 00:00:00.
Train 337/920, loss: -0.311962, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1020, pacc: 44.8463 | ETA: 00:09:43.
Train 338/920, loss: -0.312086, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0940, pacc: 44.8339 | ETA: 00:09:42.
Train 339/920, loss: -0.312062, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0857, pacc: 44.8226 | ETA: 00:00:00.
Train 340/920, loss: -0.312160, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0771, pacc: 44.8168 | ETA: 00:00:00.
Train 341/920, loss: -0.312026, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0792, pacc: 44.8295 | ETA: 00:00:00.
Train 342/920, loss: -0.311985, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0760, pacc: 44.8203 | ETA: 00:00:00.
Train 343/920, loss: -0.312082, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0583, pacc: 44.8423 | ETA: 00:00:00.
Train 344/920, loss: -0.312167, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0662, pacc: 44.8445 | ETA: 00:00:00.
Train 345/920, loss: -0.312251, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0686, pacc: 44.8645 | ETA: 00:00:00.
Train 346/920, loss: -0.312371, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0604, pacc: 44.8420 | ETA: 00:00:00.
Train 347/920, loss: -0.312095, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0642, pacc: 44.7982 | ETA: 00:00:00.
Train 348/920, loss: -0.312159, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0712, pacc: 44.8010 | ETA: 00:00:00.
Train 349/920, loss: -0.311897, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0691, pacc: 44.8107 | ETA: 00:00:00.
Train 350/920, loss: -0.311726, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0881, pacc: 44.7916 | ETA: 00:00:00.
Train 351/920, loss: -0.311634, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0801, pacc: 44.7900 | ETA: 00:00:00.
Train 352/920, loss: -0.311559, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0723, pacc: 44.8048 | ETA: 00:00:00.
Train 353/920, loss: -0.311580, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0739, pacc: 44.8054 | ETA: 00:09:27.
Train 354/920, loss: -0.311493, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0707, pacc: 44.8178 | ETA: 00:00:00.
Train 355/920, loss: -0.311377, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0627, pacc: 44.7960 | ETA: 00:09:25.
Train 356/920, loss: -0.311172, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0647, pacc: 44.7940 | ETA: 00:00:00.
Train 357/920, loss: -0.311128, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0714, pacc: 44.7967 | ETA: 00:00:00.
Train 358/920, loss: -0.311057, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0639, pacc: 44.7946 | ETA: 00:00:00.
Train 359/920, loss: -0.311062, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0567, pacc: 44.7947 | ETA: 00:00:00.
Train 360/920, loss: -0.311042, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0590, pacc: 44.7852 | ETA: 00:09:20.
Train 361/920, loss: -0.311143, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0601, pacc: 44.7997 | ETA: 00:00:00.
Train 362/920, loss: -0.311227, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0656, pacc: 44.7918 | ETA: 00:00:00.
Train 363/920, loss: -0.311338, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0576, pacc: 44.7690 | ETA: 00:00:00.
Train 364/920, loss: -0.311263, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0635, pacc: 44.7496 | ETA: 00:00:00.
Train 365/920, loss: -0.311173, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0658, pacc: 44.7450 | ETA: 00:00:00.
Train 366/920, loss: -0.311267, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0713, pacc: 44.7418 | ETA: 00:00:00.
Train 367/920, loss: -0.311249, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0640, pacc: 44.7353 | ETA: 00:00:00.
Train 368/920, loss: -0.311243, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0604, pacc: 44.7432 | ETA: 00:00:00.
Train 369/920, loss: -0.311122, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0662, pacc: 44.7685 | ETA: 00:00:00.
Train 370/920, loss: -0.311216, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0588, pacc: 44.7601 | ETA: 00:00:00.
Train 371/920, loss: -0.311164, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0470, pacc: 44.7203 | ETA: 00:00:00.
Train 372/920, loss: -0.311246, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0395, pacc: 44.6971 | ETA: 00:00:00.
Train 373/920, loss: -0.311321, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0278, pacc: 44.6889 | ETA: 00:00:00.
Train 374/920, loss: -0.311148, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0249, pacc: 44.7010 | ETA: 00:00:00.
Train 375/920, loss: -0.311126, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0300, pacc: 44.6876 | ETA: 00:00:00.
Train 376/920, loss: -0.311099, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0316, pacc: 44.6707 | ETA: 00:09:04.
Train 377/920, loss: -0.311218, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0245, pacc: 44.6760 | ETA: 00:09:03.
Train 378/920, loss: -0.311137, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0170, pacc: 44.6628 | ETA: 00:09:02.
Train 379/920, loss: -0.311212, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0141, pacc: 44.6747 | ETA: 00:00:00.
Train 380/920, loss: -0.311269, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0069, pacc: 44.6650 | ETA: 00:00:00.
Train 381/920, loss: -0.311372, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0165, pacc: 44.6663 | ETA: 00:08:59.
Train 382/920, loss: -0.311453, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0269, pacc: 44.6802 | ETA: 00:00:00.
Train 383/920, loss: -0.311453, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0280, pacc: 44.6689 | ETA: 00:00:00.
Train 384/920, loss: -0.311504, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0340, pacc: 44.6784 | ETA: 00:00:00.
Train 385/920, loss: -0.311547, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0316, pacc: 44.6856 | ETA: 00:00:00.
Train 386/920, loss: -0.311555, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0443, pacc: 44.7075 | ETA: 00:08:54.
Train 387/920, loss: -0.311601, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0414, pacc: 44.6767 | ETA: 00:00:00.
Train 388/920, loss: -0.311527, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0301, pacc: 44.6646 | ETA: 00:08:52.
Train 389/920, loss: -0.311687, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0232, pacc: 44.6483 | ETA: 00:00:00.
Train 390/920, loss: -0.311699, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0201, pacc: 44.6414 | ETA: 00:08:50.
Train 391/920, loss: -0.311709, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0137, pacc: 44.6663 | ETA: 00:08:49.
Train 392/920, loss: -0.311871, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0113, pacc: 44.6778 | ETA: 00:00:00.
Train 393/920, loss: -0.311917, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0088, pacc: 44.6659 | ETA: 00:00:00.
Train 394/920, loss: -0.311926, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0099, pacc: 44.6630 | ETA: 00:08:46.
Train 395/920, loss: -0.311959, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9990, pacc: 44.6809 | ETA: 00:00:00.
Train 396/920, loss: -0.312005, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9922, pacc: 44.6923 | ETA: 00:00:00.
Train 397/920, loss: -0.311888, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0040, pacc: 44.6786 | ETA: 00:00:00.
Train 398/920, loss: -0.311816, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0020, pacc: 44.6833 | ETA: 00:00:00.
Train 399/920, loss: -0.311740, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9950, pacc: 44.6805 | ETA: 00:08:41.
Train 400/920, loss: -0.311857, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9970, pacc: 44.6832 | ETA: 00:08:40.
Train 401/920, loss: -0.311850, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9902, pacc: 44.6699 | ETA: 00:08:39.
Train 402/920, loss: -0.311831, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9994, pacc: 44.6912 | ETA: 00:00:00.
Train 403/920, loss: -0.311622, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9971, pacc: 44.6854 | ETA: 00:00:00.
Train 404/920, loss: -0.311670, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9982, pacc: 44.6866 | ETA: 00:00:00.
Train 405/920, loss: -0.311578, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0036, pacc: 44.6977 | ETA: 00:00:00.
Train 406/920, loss: -0.311507, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0010, pacc: 44.7007 | ETA: 00:00:00.
Train 407/920, loss: -0.311309, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9985, pacc: 44.7178 | ETA: 00:00:00.
Train 408/920, loss: -0.311465, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9918, pacc: 44.7126 | ETA: 00:08:32.
Train 409/920, loss: -0.311435, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9932, pacc: 44.7035 | ETA: 00:08:31.
Train 410/920, loss: -0.311355, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0122, pacc: 44.7122 | ETA: 00:08:30.
Train 411/920, loss: -0.311472, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9976, pacc: 44.7055 | ETA: 00:00:00.
Train 412/920, loss: -0.311355, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0040, pacc: 44.7058 | ETA: 00:00:00.
Train 413/920, loss: -0.311416, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0014, pacc: 44.6928 | ETA: 00:00:00.
Train 414/920, loss: -0.311375, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0106, pacc: 44.6838 | ETA: 00:00:00.
Train 415/920, loss: -0.311440, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0002, pacc: 44.6806 | ETA: 00:00:00.
Train 416/920, loss: -0.311426, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0054, pacc: 44.6835 | ETA: 00:00:00.
Train 417/920, loss: -0.311311, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.9951, pacc: 44.6942 | ETA: 00:00:00.
Train 418/920, loss: -0.311371, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0082, pacc: 44.7128 | ETA: 00:00:00.
Train 419/920, loss: -0.311386, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0181, pacc: 44.7355 | ETA: 00:00:00.
Train 420/920, loss: -0.311280, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0205, pacc: 44.7376 | ETA: 00:08:20.
Train 421/920, loss: -0.311276, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0288, pacc: 44.7407 | ETA: 00:00:00.
Train 422/920, loss: -0.311225, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0258, pacc: 44.7250 | ETA: 00:00:00.
Train 423/920, loss: -0.311277, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0268, pacc: 44.7107 | ETA: 00:08:17.
Train 424/920, loss: -0.311205, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0452, pacc: 44.6948 | ETA: 00:00:00.
Train 425/920, loss: -0.311247, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0575, pacc: 44.7338 | ETA: 00:00:00.
Train 426/920, loss: -0.311238, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0625, pacc: 44.7404 | ETA: 00:00:00.
Train 427/920, loss: -0.311073, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0597, pacc: 44.7640 | ETA: 00:00:00.
Train 428/920, loss: -0.311067, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0608, pacc: 44.7744 | ETA: 00:00:00.
Train 429/920, loss: -0.311054, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0817, pacc: 44.7749 | ETA: 00:00:00.
Train 430/920, loss: -0.310978, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0754, pacc: 44.7614 | ETA: 00:00:00.
Train 431/920, loss: -0.310945, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0776, pacc: 44.7512 | ETA: 00:00:00.
Train 432/920, loss: -0.311065, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0672, pacc: 44.7633 | ETA: 00:16:16.
Train 433/920, loss: -0.311157, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0571, pacc: 44.7369 | ETA: 00:00:00.
Train 434/920, loss: -0.311068, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0431, pacc: 44.7588 | ETA: 00:00:00.
Train 435/920, loss: -0.311105, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0441, pacc: 44.7709 | ETA: 00:00:00.
Train 436/920, loss: -0.311056, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0417, pacc: 44.7408 | ETA: 00:00:00.
Train 437/920, loss: -0.310961, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0317, pacc: 44.7452 | ETA: 00:00:00.
Train 438/920, loss: -0.310983, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0216, pacc: 44.7241 | ETA: 00:08:02.
Train 439/920, loss: -0.311006, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0228, pacc: 44.7156 | ETA: 00:00:00.
Train 440/920, loss: -0.311061, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0348, pacc: 44.7202 | ETA: 00:00:00.
Train 441/920, loss: -0.310883, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0247, pacc: 44.7088 | ETA: 00:07:59.
Train 442/920, loss: -0.311063, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0230, pacc: 44.7029 | ETA: 00:00:00.
Train 443/920, loss: -0.311167, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0166, pacc: 44.6894 | ETA: 00:00:00.
Train 444/920, loss: -0.311072, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0252, pacc: 44.7032 | ETA: 00:07:56.
Train 445/920, loss: -0.311054, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0267, pacc: 44.6926 | ETA: 00:00:00.
Train 446/920, loss: -0.311089, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0281, pacc: 44.6971 | ETA: 00:00:00.
Train 447/920, loss: -0.310953, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0258, pacc: 44.7276 | ETA: 00:07:53.
Train 448/920, loss: -0.310909, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0160, pacc: 44.7375 | ETA: 00:07:52.
Train 449/920, loss: -0.310875, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0282, pacc: 44.7401 | ETA: 00:00:00.
Train 450/920, loss: -0.310942, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0261, pacc: 44.7198 | ETA: 00:07:50.
Train 451/920, loss: -0.310966, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0374, pacc: 44.7297 | ETA: 00:00:00.
Train 452/920, loss: -0.311008, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0318, pacc: 44.7084 | ETA: 00:15:36.
Train 453/920, loss: -0.310835, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0337, pacc: 44.7010 | ETA: 00:00:00.
Train 454/920, loss: -0.310881, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0239, pacc: 44.6795 | ETA: 00:00:00.
Train 455/920, loss: -0.310868, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0390, pacc: 44.7089 | ETA: 00:07:45.
Train 456/920, loss: -0.310977, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0328, pacc: 44.6958 | ETA: 00:07:44.
Train 457/920, loss: -0.311059, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0419, pacc: 44.6944 | ETA: 00:07:43.
Train 458/920, loss: -0.311133, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0440, pacc: 44.7194 | ETA: 00:07:42.
Train 459/920, loss: -0.311136, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0503, pacc: 44.7387 | ETA: 00:07:41.
Train 460/920, loss: -0.311098, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0514, pacc: 44.7127 | ETA: 00:00:00.
Train 461/920, loss: -0.310981, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0420, pacc: 44.7017 | ETA: 00:07:39.
Train 462/920, loss: -0.310994, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0499, pacc: 44.7132 | ETA: 00:00:00.
Train 463/920, loss: -0.311008, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0515, pacc: 44.7154 | ETA: 00:07:37.
Train 464/920, loss: -0.311014, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0593, pacc: 44.7373 | ETA: 00:00:00.
Train 465/920, loss: -0.310984, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0780, pacc: 44.7644 | ETA: 00:07:35.
Train 466/920, loss: -0.310873, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0871, pacc: 44.7572 | ETA: 00:00:00.
Train 467/920, loss: -0.310731, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0917, pacc: 44.7702 | ETA: 00:00:00.
Train 468/920, loss: -0.310857, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1024, pacc: 44.7932 | ETA: 00:07:32.
Train 469/920, loss: -0.310785, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1000, pacc: 44.8008 | ETA: 00:00:00.
Train 470/920, loss: -0.310976, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0939, pacc: 44.7981 | ETA: 00:00:00.
Train 471/920, loss: -0.310956, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0912, pacc: 44.8023 | ETA: 00:14:58.
Train 472/920, loss: -0.311015, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0995, pacc: 44.7956 | ETA: 00:07:28.
Train 473/920, loss: -0.311084, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.0978, pacc: 44.8085 | ETA: 00:00:00.
Train 474/920, loss: -0.311022, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1053, pacc: 44.8126 | ETA: 00:00:00.
Train 475/920, loss: -0.311161, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1166, pacc: 44.8494 | ETA: 00:00:00.
Train 476/920, loss: -0.311331, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1109, pacc: 44.8300 | ETA: 00:07:24.
Train 477/920, loss: -0.311329, reg_loss: 0.000000, pred_loss: 0.000000, acc: 6.1051, pacc: 44.8234 | ETA: 00:00:00.
